"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"40337.37194";"Fuel used (total)";"50.6279275461218";"L";"40.9687056";"29.0912631";
"40337.37194";"Fuel used price";"0.0137745688724103";"$";"40.9687056";"29.0912631";
"40337.37194";"Fuel used price (total)";"51.12";"$";"40.9687056";"29.0912631";
"40337.37194";"Instant engine power (based on fuel consumption)";"4.77776063959519";"hp";"40.9687056";"29.0912631";
"40337.52894";"Average speed";"9.47625949777161";"km/h";"40.9687056";"29.0912631";
"40337.52894";"Calculated instant fuel consumption";"17.446388227973";"L/100km";"40.9687056";"29.0912631";
"40337.52894";"Distance travelled";"0.072346391";"km";"40.9687056";"29.0912631";
"40337.52894";"Distance travelled (total)";"1611.26036772838";"km";"40.9687056";"29.0912631";
"40337.52894";"Vehicle speed";"7";"km/h";"40.9687056";"29.0912631";
"40337.68194";"Timing advance";"1";"°";"40.9687056";"29.0912631";
"40337.80994";"Intake air temperature";"10";"℃";"40.9687056";"29.0912631";
"40337.93194";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9687056";"29.0912631";
"40337.93194";"Throttle position";"13.7254901960784";"%";"40.9687056";"29.0912631";
"40338.05894";"Oxygen sensor 1 Bank 1 Short term fuel trim";"6.25";"%";"40.9687056";"29.0912631";
"40338.05894";"Oxygen sensor 1 Bank 1 Voltage";"0.32";"V";"40.9687056";"29.0912631";
"40338.21794";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9687056";"29.0912631";
"40338.21794";"Oxygen sensor 2 Bank 1 Voltage";"0.015";"V";"40.9687056";"29.0912631";
"40338.64894";"Distance traveled with MIL on";"0";"km";"40.9687056";"29.0912631";
"40338.80194";"Commanded evaporative purge";"0";"%";"40.9687056";"29.0912631";
"40338.95294";"# warm-ups since codes cleared";"0";"";"40.9687056";"29.0912631";
"40339.10894";"Distance traveled since codes cleared";"32387";"km";"40.9687056";"29.0912631";
"40339.26694";"Catalyst temperature Bank 1 Sensor 1";"508";"℃";"40.9687056";"29.0912631";
"40339.41694";"Catalyst temperature Bank 1 Sensor 2";"171";"℃";"40.9687056";"29.0912631";
"40339.72994";"Control module voltage";"14.3";"V";"40.9687056";"29.0912631";
"40339.93694";"Absolute load value";"26.6666666666667";"%";"40.9687056";"29.0912631";
"40340.06194";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9687056";"29.0912631";
"40340.18594";"Relative throttle position";"3";"%";"40.9687056";"29.0912631";
"40340.34394";"Ambient air temperature";"8";"℃";"40.9687056";"29.0912631";
"40340.50194";"Absolute pedal position E";"14";"%";"40.9687056";"29.0912631";
"40340.62894";"Commanded throttle actuator";"2";"%";"40.9687056";"29.0912631";
"40340.93994";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9687056";"29.0912631";
"40341.07394";"Absolute throttle position B";"14";"%";"40.9687056";"29.0912631";
"40341.20094";"Absolute pedal position D";"14";"%";"40.9687056";"29.0912631";
"40341.25494";"OBD Module Voltage";"14.4";"V";"40.9687056";"29.0912631";
"40341.62794";"Calculated engine load value";"26.6666666666667";"%";"40.9687056";"29.0912631";
"40341.75194";"Short term fuel % trim - Bank 1";"-9.375";"%";"40.9687056";"29.0912631";
"40341.87794";"Long term fuel % trim - Bank 1";"-0.78125";"%";"40.9687056";"29.0912631";
"40342.00194";"Calculated boost";"-9.76466571133609";"psi";"40.9687056";"29.0912631";
"40342.00194";"Intake manifold absolute pressure";"4.931283092238";"psi";"40.9687056";"29.0912631";
"40342.12894";"Average fuel consumption";"20.8846830542129";"L/100km";"40.9687056";"29.0912631";
"40342.12894";"Average fuel consumption (total)";"3.14222329845799";"L/100km";"40.9687056";"29.0912631";
"40342.12894";"Average fuel consumption 10 sec";"21.3350196669097";"L/100km";"40.9687056";"29.0912631";
"40342.12894";"Calculated instant fuel rate";"1.11326979151409";"L/h";"40.9687056";"29.0912631";
"40342.12894";"Engine RPM";"870";"rpm";"40.9687056";"29.0912631";
"40342.12894";"Engine RPM x1000";"0.9";"rpm";"40.9687056";"29.0912631";
"40342.12894";"Fuel used";"0.0151093144615116";"L";"40.9687056";"29.0912631";
"40342.12894";"Fuel used (total)";"50.629398673581";"L";"40.9687056";"29.0912631";
"40342.12894";"Fuel used price";"0.0152604076061267";"$";"40.9687056";"29.0912631";
"40342.12894";"Fuel used price (total)";"51.12";"$";"40.9687056";"29.0912631";
"40342.12894";"Instant engine power (based on fuel consumption)";"4.35533174271089";"hp";"40.9687056";"29.0912631";
"40342.30294";"Average speed";"8.66584472672151";"km/h";"40.9687056";"29.0912631";
"40342.30294";"Calculated instant fuel consumption";"27.8317447878524";"L/100km";"40.9687056";"29.0912631";
"40342.30294";"Distance travelled";"0.077650572";"km";"40.9687056";"29.0912631";
"40342.30294";"Distance travelled (total)";"1611.26567190938";"km";"40.9687056";"29.0912631";
"40342.30294";"Vehicle speed";"4";"km/h";"40.9687056";"29.0912631";
"40342.47994";"Timing advance";"1";"°";"40.9687056";"29.0912631";
"40342.61194";"Intake air temperature";"10";"℃";"40.9687056";"29.0912631";
"40342.76394";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9687056";"29.0912631";
"40342.76394";"Throttle position";"13.7254901960784";"%";"40.9687056";"29.0912631";
"40342.91494";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-17.96875";"%";"40.9687056";"29.0912631";
"40342.91494";"Oxygen sensor 1 Bank 1 Voltage";"0.845";"V";"40.9687056";"29.0912631";
"40343.06894";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9687056";"29.0912631";
"40343.06894";"Oxygen sensor 2 Bank 1 Voltage";"0.01";"V";"40.9687056";"29.0912631";
"40343.47394";"Distance traveled with MIL on";"0";"km";"40.9687056";"29.0912631";
"40343.64094";"Commanded evaporative purge";"0";"%";"40.9687056";"29.0912631";
"40343.79794";"# warm-ups since codes cleared";"0";"";"40.9687056";"29.0912631";
"40343.95394";"Distance traveled since codes cleared";"32387";"km";"40.9687056";"29.0912631";
"40344.07994";"Catalyst temperature Bank 1 Sensor 1";"509";"℃";"40.9687056";"29.0912631";
"40344.23894";"Catalyst temperature Bank 1 Sensor 2";"181";"℃";"40.9687056";"29.0912631";
"40344.55094";"Control module voltage";"14.1";"V";"40.9687056";"29.0912631";
"40344.72894";"Absolute load value";"31.3725490196078";"%";"40.9687056";"29.0912631";
"40344.95694";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9687056";"29.0912631";
"40345.11294";"Relative throttle position";"3";"%";"40.9687056";"29.0912631";
"40345.27294";"Ambient air temperature";"8";"℃";"40.9687056";"29.0912631";
"40345.44094";"Absolute pedal position E";"30";"%";"40.9687056";"29.0912631";
"40345.65294";"Commanded throttle actuator";"7";"%";"40.9687056";"29.0912631";
"40345.88094";"Average speed (GPS)";"0.263272196138124";"km/h";"40.9687056";"29.0912631";
"40345.88094";"Speed (GPS)";"0";"km/h";"40.9687056";"29.0912631";
"40345.88294";"Altitude (GPS)";"86.8000030517578";"m";"40.9687056";"29.0912631";
"40345.92794";"Altitude (GPS)";"86.8000030517578";"m";"40.9678131";"29.0909771";
"40345.93594";"Average speed (GPS)";"0.262614686761663";"km/h";"40.9678131";"29.0909771";
"40345.93594";"Speed (GPS)";"0";"km/h";"40.9678131";"29.0909771";
"40345.93794";"Altitude (GPS)";"86.8000030517578";"m";"40.9678131";"29.0909771";
"40345.97094";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9678131";"29.0909771";
"40346.13394";"Absolute throttle position B";"16";"%";"40.9678131";"29.0909771";
"40346.52194";"Absolute pedal position D";"20";"%";"40.9678131";"29.0909771";
"40346.57594";"OBD Module Voltage";"14.5";"V";"40.9678131";"29.0909771";
"40346.99994";"Calculated engine load value";"45.8823529411765";"%";"40.9678131";"29.0909771";
"40347.12394";"Engine coolant temperature";"28";"℃";"40.9678131";"29.0909771";
"40347.27394";"Short term fuel % trim - Bank 1";"-24.21875";"%";"40.9678131";"29.0909771";
"40347.41394";"Long term fuel % trim - Bank 1";"-17.96875";"%";"40.9678131";"29.0909771";
"40347.58994";"Calculated boost";"-7.44406190322057";"psi";"40.9678131";"29.0909771";
"40347.58994";"Intake manifold absolute pressure";"7.25188690035";"psi";"40.9678131";"29.0909771";
"40347.72194";"Calculated instant fuel rate";"2.17347297024811";"L/h";"40.9678131";"29.0909771";
"40347.72194";"Engine RPM";"1078";"rpm";"40.9678131";"29.0909771";
"40347.72194";"Engine RPM x1000";"1.1";"rpm";"40.9678131";"29.0909771";
"40347.72194";"Fuel used";"0.0184863974751704";"L";"40.9678131";"29.0909771";
"40347.72194";"Fuel used (total)";"50.6327757565946";"L";"40.9678131";"29.0909771";
"40347.72194";"Fuel used price";"0.0186712614499221";"$";"40.9678131";"29.0909771";
"40347.72194";"Fuel used price (total)";"51.12";"$";"40.9678131";"29.0909771";
"40347.72194";"Instant engine power (based on fuel consumption)";"8.50305639423779";"hp";"40.9678131";"29.0909771";
"40347.85794";"Average speed";"8.56802774143294";"km/h";"40.9678131";"29.0909771";
"40347.85794";"Calculated instant fuel consumption";"27.1684121281013";"L/100km";"40.9678131";"29.0909771";
"40347.85794";"Distance travelled";"0.0899949222222222";"km";"40.9678131";"29.0909771";
"40347.85794";"Distance travelled (total)";"1611.2780162596";"km";"40.9678131";"29.0909771";
"40347.85794";"Vehicle speed";"8";"km/h";"40.9678131";"29.0909771";
"40348.01394";"Timing advance";"0";"°";"40.9678131";"29.0909771";
"40348.16494";"Intake air temperature";"10";"℃";"40.9678131";"29.0909771";
"40348.31594";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9678131";"29.0909771";
"40348.31594";"Throttle position";"16.078431372549";"%";"40.9678131";"29.0909771";
"40348.44894";"Oxygen sensor 1 Bank 1 Short term fuel trim";"7.8125";"%";"40.9678131";"29.0909771";
"40348.44894";"Oxygen sensor 1 Bank 1 Voltage";"0.005";"V";"40.9678131";"29.0909771";
"40348.60194";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9678131";"29.0909771";
"40348.60194";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9678131";"29.0909771";
"40349.04594";"Distance traveled with MIL on";"0";"km";"40.9678131";"29.0909771";
"40349.20094";"Commanded evaporative purge";"0";"%";"40.9678131";"29.0909771";
"40349.40894";"# warm-ups since codes cleared";"0";"";"40.9678131";"29.0909771";
"40349.52494";"Average speed (GPS)";"0.225828120209623";"km/h";"40.9678131";"29.0909771";
"40349.52494";"Speed (GPS)";"0";"km/h";"40.9678131";"29.0909771";
"40349.52694";"Altitude (GPS)";"86.8000030517578";"m";"40.9678131";"29.0909771";
"40349.55094";"Average speed (GPS)";"0.225600125110154";"km/h";"40.9678131";"29.0909771";
"40349.55094";"Speed (GPS)";"0";"km/h";"40.9678131";"29.0909771";
"40349.55194";"Altitude (GPS)";"86.8000030517578";"m";"40.9678131";"29.0909771";
"40349.61494";"Distance traveled since codes cleared";"32387";"km";"40.9678131";"29.0909771";
"40349.76494";"Catalyst temperature Bank 1 Sensor 1";"525";"℃";"40.9678131";"29.0909771";
"40349.89394";"Catalyst temperature Bank 1 Sensor 2";"193";"℃";"40.9678131";"29.0909771";
"40350.18394";"Control module voltage";"14.5";"V";"40.9678131";"29.0909771";
"40350.33594";"Absolute load value";"35.6862745098039";"%";"40.9678131";"29.0909771";
"40350.43694";"Altitude (GPS)";"86.8000030517578";"m";"40.9678131";"29.0909771";
"40350.43694";"Average speed (GPS)";"0.218072146952339";"km/h";"40.9678131";"29.0909771";
"40350.43694";"Speed (GPS)";"0";"km/h";"40.9678131";"29.0909771";
"40350.48794";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9678131";"29.0909771";
"40350.61494";"Relative throttle position";"7";"%";"40.9678131";"29.0909771";
"40350.76394";"Ambient air temperature";"8";"℃";"40.9678131";"29.0909771";
"40350.90394";"Absolute pedal position E";"26";"%";"40.9678131";"29.0909771";
"40351.08794";"Commanded throttle actuator";"8";"%";"40.9678131";"29.0909771";
"40351.38894";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9678131";"29.0909771";
"40351.54194";"Absolute throttle position B";"18";"%";"40.9678131";"29.0909771";
"40351.69794";"Absolute pedal position D";"25";"%";"40.9678131";"29.0909771";
"40351.79894";"OBD Module Voltage";"14.6";"V";"40.9678131";"29.0909771";
"40352.22694";"Calculated engine load value";"29.8039215686275";"%";"40.9678131";"29.0909771";
"40352.36094";"Short term fuel % trim - Bank 1";"26.5625";"%";"40.9678131";"29.0909771";
"40352.55394";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.9678131";"29.0909771";
"40352.73094";"Calculated boost";"-11.0700053534011";"psi";"40.9678131";"29.0909771";
"40352.73094";"Intake manifold absolute pressure";"3.625943450175";"psi";"40.9678131";"29.0909771";
"40352.86194";"Calculated instant fuel rate";"1.94866570106196";"L/h";"40.9678131";"29.0909771";
"40352.86194";"Engine RPM";"1933";"rpm";"40.9678131";"29.0909771";
"40352.86194";"Engine RPM x1000";"1.9";"rpm";"40.9678131";"29.0909771";
"40352.86194";"Fuel used";"0.0212682870267043";"L";"40.9678131";"29.0909771";
"40352.86194";"Fuel used (total)";"50.6355576461461";"L";"40.9678131";"29.0909771";
"40352.86194";"Fuel used price";"0.0214809698969714";"$";"40.9678131";"29.0909771";
"40352.86194";"Fuel used price (total)";"51.12";"$";"40.9678131";"29.0909771";
"40352.86194";"Instant engine power (based on fuel consumption)";"7.62356586737553";"hp";"40.9678131";"29.0909771";
"40352.99694";"Average speed";"9.21793368733459";"km/h";"40.9678131";"29.0909771";
"40352.99694";"Calculated instant fuel consumption";"13.9190407218711";"L/100km";"40.9678131";"29.0909771";
"40352.99694";"Distance travelled";"0.109979742944444";"km";"40.9678131";"29.0909771";
"40352.99694";"Distance travelled (total)";"1611.29800108032";"km";"40.9678131";"29.0909771";
"40352.99694";"Vehicle speed";"14";"km/h";"40.9678131";"29.0909771";
"40353.16894";"Timing advance";"19";"°";"40.9678131";"29.0909771";
"40353.34194";"Intake air temperature";"10";"℃";"40.9678131";"29.0909771";
"40353.47294";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9678131";"29.0909771";
"40353.47294";"Throttle position";"14.1176470588235";"%";"40.9678131";"29.0909771";
"40353.63094";"Oxygen sensor 1 Bank 1 Short term fuel trim";"29.6875";"%";"40.9678131";"29.0909771";
"40353.63094";"Oxygen sensor 1 Bank 1 Voltage";"0.605";"V";"40.9678131";"29.0909771";
"40353.81894";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9678131";"29.0909771";
"40353.81894";"Oxygen sensor 2 Bank 1 Voltage";"0.015";"V";"40.9678131";"29.0909771";
"40354.30894";"Distance traveled with MIL on";"0";"km";"40.9678131";"29.0909771";
"40354.43194";"Commanded evaporative purge";"0";"%";"40.9678131";"29.0909771";
"40354.61194";"# warm-ups since codes cleared";"0";"";"40.9678131";"29.0909771";
"40354.70794";"Average speed (GPS)";"0.187835072605407";"km/h";"40.9678131";"29.0909771";
"40354.70794";"Speed (GPS)";"0";"km/h";"40.9678131";"29.0909771";
"40354.70894";"Altitude (GPS)";"86.8000030517578";"m";"40.9678131";"29.0909771";
"40354.80094";"Distance traveled since codes cleared";"32387";"km";"40.9678131";"29.0909771";
"40354.95294";"Catalyst temperature Bank 1 Sensor 1";"548";"℃";"40.9678131";"29.0909771";
"40355.07494";"Catalyst temperature Bank 1 Sensor 2";"209";"℃";"40.9678131";"29.0909771";
"40355.35494";"Control module voltage";"14.5";"V";"40.9678131";"29.0909771";
"40355.45794";"Average speed (GPS)";"0.183368053447381";"km/h";"40.9678131";"29.0909771";
"40355.45794";"Speed (GPS)";"0";"km/h";"40.9678131";"29.0909771";
"40355.46294";"Altitude (GPS)";"86.8000030517578";"m";"40.9678131";"29.0909771";
"40355.48694";"Average speed (GPS)";"0.189354140893966";"km/h";"40.9678131";"29.0909771";
"40355.48694";"Speed (GPS)";"6.76973719596863";"km/h";"40.9678131";"29.0909771";
"40355.49094";"Altitude (GPS)";"198.461807749326";"m";"40.9678131";"29.0909771";
"40355.53294";"Altitude (GPS)";"198.461807749326";"m";"40.9678131";"29.0909771";
"40355.53294";"Average speed (GPS)";"0.198867232012561";"km/h";"40.9678131";"29.0909771";
"40355.53294";"Speed (GPS)";"6.76973719596863";"km/h";"40.9678131";"29.0909771";
"40355.54594";"Average speed (GPS)";"0.20174898445313";"km/h";"40.9678131";"29.0909771";
"40355.54594";"Speed (GPS)";"6.76693568229675";"km/h";"40.9678131";"29.0909771";
"40355.54694";"Altitude (GPS)";"86.8000030517578";"m";"40.9678131";"29.0909771";
"40355.55694";"Absolute load value";"26.6666666666667";"%";"40.9678131";"29.0909771";
"40355.71094";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9678131";"29.0909771";
"40355.86394";"Relative throttle position";"6";"%";"40.9678131";"29.0909771";
"40356.00494";"Ambient air temperature";"8";"℃";"40.9678131";"29.0909771";
"40356.20994";"Absolute pedal position E";"23";"%";"40.9678131";"29.0909771";
"40356.36394";"Commanded throttle actuator";"6";"%";"40.9678131";"29.0909771";
"40356.48794";"Average speed (GPS)";"0.391771763275756";"km/h";"40.9678131";"29.0909771";
"40356.48794";"Speed (GPS)";"6.77680191993713";"km/h";"40.9678131";"29.0909771";
"40356.49594";"Altitude (GPS)";"167.120705719813";"m";"40.9678131";"29.0909771";
"40356.53194";"Average speed (GPS)";"0.400304883569361";"km/h";"40.9678131";"29.0909771";
"40356.53194";"Speed (GPS)";"6.77680191993713";"km/h";"40.9678131";"29.0909771";
"40356.53294";"Altitude (GPS)";"167.120705719813";"m";"40.9678131";"29.0909771";
"40356.54094";"Average speed (GPS)";"0.402108437941322";"km/h";"40.9678131";"29.0909771";
"40356.54094";"Speed (GPS)";"6.75344653129578";"km/h";"40.9678131";"29.0909771";
"40356.54394";"Altitude (GPS)";"86.8000030517578";"m";"40.9678131";"29.0909771";
"40356.63894";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9678131";"29.0909771";
